a_re,a_im,r_norm,cx_px,cy_px,r_px
0.48686936322380514,-0.11713574386065106,0.009086770491564996,2021.108455882353,788.7003676470588,18.609705966725112
-0.1483832465277778,-0.12622437971952538,0.0032008254802502315,720.1111111111111,769.9777777777778,6.555290583552474
-0.13686523437499998,-0.12932038834951454,0.0021338836535001546,743.7,763.6,4.370193722368317
-0.09504500679347827,-0.1289362600253271,0.002288335282181447,829.3478260869565,764.3913043478261,4.686510657907603
-0.24875057444852944,-0.12763420902341516,0.002271692622891249,514.5588235294117,767.0735294117648,4.652426491681278
-0.316419099506579,-0.1279062340316811,0.002401606816096648,375.9736842105263,766.5131578947369,4.918490759365935
-0.18953776041666665,-0.12792880258899675,0.002385754452650976,635.8266666666667,766.4666666666667,4.886025119029199
0.24806927322247707,-0.1255455598111695,0.004981601548134863,1532.045871559633,771.3761467889908,10.202319970580199
0.19720362103174605,-0.12602866389274153,0.0021865800737702074,1427.873015873016,770.3809523809524,4.478115991081385
-0.2003790742607527,-0.12620837248146988,0.00265666372398663,613.6236559139785,770.010752688172,5.440847306724618
-0.08483417217548078,-0.12541075429424942,0.002809388374878707,850.2596153846154,771.6538461538462,5.753627391751592
0.038466848003926746,-0.1226122096274081,0.0038072535033252795,1102.780104712042,777.4188481675393,7.797255174810172
0.23669134238760214,-0.115982381418481,0.005277498802983895,1508.7438692098092,791.0762942779292,10.808317548511017
0.12840104733337365,-0.07029655155145753,0.048519465515719166,1286.9653449387492,885.1891038039975,99.36786537619285
0.18497274210164838,-0.1236317080977275,0.0026279421912954386,1402.8241758241759,775.3186813186813,5.382025607773058
0.22551482858009708,-0.12033179376001507,0.002795849074990584,1485.8543689320388,782.1165048543689,5.725898905580716
-0.16720755109315588,-0.11808852301672262,0.004467586661117254,681.5589353612168,786.7376425855514,9.149617481968136
-0.2307068690271239,-0.06486731073214291,0.04647590106196053,551.5123322324503,896.3733398917856,95.18264537489516
0.21415122038398693,-0.12045180531759625,0.0034075389343368734,1462.5816993464052,781.8692810457517,6.978639737521917
-0.2564735019329897,-0.12098388549694722,0.00271319481524239,498.74226804123714,780.7731958762887,5.556622981616415
-0.2411978292785235,-0.12038183358311072,0.003362700942086584,530.0268456375838,782.0134228187919,6.886811529393324
0.4619670086596386,-0.12187390338051235,0.0025097713510531822,1970.1084337349398,778.9397590361446,5.140011726956917
-0.33271941246345027,-0.11988304093567254,0.003602410224144972,342.5906432748538,783.0409356725146,7.377736139048903
-0.1549538832444411,-0.07949554238237488,0.015892300566907106,706.6544471153846,866.2391826923077,32.54743156102575
-0.11371851679104478,-0.1210839008839299,0.0022549271345479443,791.1044776119403,780.5671641791045,4.61809077155419
0.01880963080752207,-0.11836068390755217,0.0029284265327825625,1062.5221238938052,786.1769911504425,5.997417539138688
0.19907602163461535,-0.12088125466766242,0.002221016524153921,1431.7076923076922,780.9846153846154,4.54864184146723
-0.15099402947154472,-0.11767700686715604,0.003055256432066561,714.7642276422764,787.5853658536586,6.257165172872317
-0.22898780906593408,-0.11778779472954226,0.0037164714880624796,555.032967032967,787.3571428571429,7.611333607551958
0.054455479831560294,-0.11458720650003446,0.003271181697748788,1135.5248226950355,793.950354609929,6.699380116989518
-0.29219990935773477,-0.1154106098803841,0.003706247338050096,425.57458563535914,792.2541436464088,7.590394548326596
-0.09585032743566174,-0.11584451741861795,0.0032126585168357133,827.6985294117648,791.3602941176471,6.579524642479541
0.2575240734011628,-0.11550011289230078,0.004039376562942935,1551.4093023255814,792.0697674418604,8.272643200907131
-0.3530388327205882,-0.11692175899486007,0.002539829564384814,300.9764705882353,789.1411764705882,5.201570947860099
0.4496349897540983,-0.11727677860894475,0.0021515925351825067,1944.8524590163934,788.4098360655738,4.406461512053774
-0.33831070188492063,-0.11038372630605642,0.004889341683196689,331.13968253968255,802.6095238095238,10.013371767186818
0.24988367815096957,-0.11054245219589598,0.00523418070674188,1535.7617728531857,802.2825484764543,10.71960208740737
-0.46197509765625,-0.1127110595187843,0.003736835867834869,77.875,797.8152173913044,7.653039857325812
0.06443684895833335,-0.11290183387270764,0.002613463060770661,1155.9666666666667,797.4222222222222,5.352372348458314
0.08285580041273588,-0.11031553398058253,0.004011095865835037,1193.688679245283,802.75,8.214724333230155
0.14309016047297296,-0.11324586722644975,0.0037469765536916693,1317.0486486486486,796.7135135135135,7.673807981960539
-0.36949790396341464,-0.11536822164338145,0.0024946064306397907,267.2682926829268,792.3414634146342,5.108953969950291
-0.12220468962874659,-0.10978280997857198,0.005277498802983895,773.724795640327,803.8474114441417,10.808317548511017
-0.057817673841059625,-0.11401015881180482,0.0033851941757402685,905.5894039735099,795.1390728476821,6.93287767191607
0.04714860587284486,-0.1121484767325075,0.002967044814329345,1120.5603448275863,798.9741379310345,6.076507779746499
-0.3798440600198413,-0.11091847742333177,0.00309229119554059,246.0793650793651,801.5079365079365,6.333012368467128
0.07372602982954546,-0.11133715798764343,0.002889292125343358,1174.990909090909,800.6454545454545,5.917270272703197
-0.30815067997685186,-0.11217637540453074,0.002862905343181171,392.9074074074074,798.9166666666666,5.863230142835039
0.21593724300986838,-0.10915942769545223,0.005370156096018941,1466.2394736842105,805.1315789473684,10.998079684646791
0.0029680524553571397,-0.11053398058252428,0.0032595611221311258,1030.0785714285714,802.3,6.6755811781245455
0.039908854166666674,-0.11145631067961165,0.0021338836535001546,1105.7333333333333,800.4,4.370193722368317
-0.14695465870392627,-0.10394495270102067,0.006881568007759695,723.036858974359,815.8733974358975,14.093451279891855
0.42357867697010865,-0.11041578725200502,0.002642341982327153,1891.4891304347825,802.5434782608696,5.4115163798060095
-0.10602063630756581,-0.09534874808380178,0.007594547583050539,806.8697368421052,833.5815789473684,15.553633450087505
-0.3515043712797619,-0.10886500231160429,0.002524845188391802,304.1190476190476,805.7380952380952,5.170882945826411
-0.323028564453125,-0.10808969549867609,0.0036546975766694875,362.4375,807.3352272727273,7.48482063701911
-0.48583824805964054,-0.10155625356938897,0.00481898777525357,29.00326797385621,820.7941176470588,9.869286963719311
-0.05169206373762375,-0.10604344900509466,0.0061907148490985536,918.1346534653466,811.550495049505,12.678584010953838
-0.2769413203983516,-0.1075749493225221,0.0026279421912954386,456.8241758241758,808.3956043956044,5.382025607773058
-0.37270257411858976,-0.10664675130694551,0.0024330017017416402,260.70512820512823,810.3076923076923,4.982787485166879
-0.2684496807795699,-0.1071145213487838,0.00265666372398663,474.21505376344084,809.3440860215054,5.440847306724618
-0.28840188419117646,-0.10673900628212452,0.0027822438892641643,433.3529411764706,810.1176470588235,5.698035485213008
-0.10164022640306125,-0.10373687339013277,0.004311994056186797,815.8408163265306,816.3020408163266,8.83096382707056
0.4320852519660596,-0.10013180736835336,0.006770388351480537,1908.91059602649,823.7284768211921,13.86575534383214
-0.388671875,-0.10325853148072783,0.0035600274521290633,228.0,817.2874251497007,7.2909362219603215
0.41444582359813087,-0.10405135650122493,0.0028496203279099095,1872.785046728972,815.6542056074767,5.836022431559495
0.45609254474881333,-0.09395047314735161,0.006925540135732743,1958.0775316455697,836.4620253164557,14.183506197980657
0.4956967362733645,-0.10279466473096815,0.0028496203279099095,2039.1869158878505,818.2429906542056,5.836022431559495
-0.3664009712837838,-0.10233009708737861,0.0037469765536916693,273.6108108108108,819.2,7.673807981960539
0.2650918193247126,-0.10371052337908715,0.002569536183376096,1566.9080459770114,816.3563218390805,5.262410103554244
0.05895813899253732,-0.09927908998695845,0.003188948535840804,1144.7462686567164,825.4850746268656,6.530966601401967
0.05175063189338236,-0.10140633923472303,0.002271692622891249,1129.985294117647,821.1029411764706,4.652426491681278
0.23809523809523814,-0.10106333795654182,0.0021865800737702074,1511.6190476190477,821.8095238095239,4.478115991081385
-0.33263578869047616,-0.0991138850362151,0.0021865800737702074,342.76190476190476,825.8253968253969,4.478115991081385
0.025875491695804165,-0.09546812410890082,0.0032942998772489554,1076.993006993007,833.3356643356643,6.746726148605861
0.044156376008064546,-0.09704979642968992,0.0034297381198245317,1114.4322580645162,830.0774193548388,7.024103669400641
0.47754518131265666,-0.0968829841594277,0.00550277251214239,2002.0125313283208,830.421052631579,11.269678104867614
-0.34332762174079756,-0.09615224253975818,0.003517133989031534,320.86503067484665,831.9263803680982,7.203090409536582
-0.28372012867647056,-0.09750754670800355,0.0030051668676751406,442.94117647058823,829.1344537815127,6.154581744998688
-0.26591796875,-0.09792880258899678,0.0021338836535001546,479.4,828.2666666666667,4.370193722368317
-0.27302203262061403,-0.09623999318685067,0.002941355631113453,464.85087719298247,831.7456140350877,6.023896332520351
0.2510674055232558,-0.09712124633100022,0.002554726053200435,1538.1860465116279,829.9302325581396,5.232078956954491
-0.4615866268382353,-0.09665905197030267,0.002539829564384814,78.67058823529412,830.8823529411765,5.201570947860099
-0.08414650699806953,-0.07606542596322874,0.019325101956215954,851.6679536679536,873.3052225157488,39.577808806330275
0.26653804623983735,-0.09517720419922648,0.003055256432066561,1569.8699186991869,833.9349593495934,6.257165172872317
0.23088557545731703,-0.09508248480543058,0.003055256432066561,1496.8536585365853,834.130081300813,6.257165172872317
0.41454736669580416,-0.0953696788648245,0.0032942998772489554,1872.993006993007,833.5384615384615,6.746726148605861
-0.47386791087962965,-0.09492988133764835,0.002479348755825101,53.51851851851852,834.4444444444445,5.077706251929807
0.01008064516129037,-0.09314124647666772,0.0021691568473098037,1044.6451612903227,838.1290322580645,4.442433223290478
-0.2993282195060484,-0.09223692452239274,0.003067651032379989,410.9758064516129,839.991935483871,6.282549314314218
0.3981359145220589,-0.09231867504283264,0.002271692622891249,1839.3823529411766,839.8235294117648,4.652426491681278
0.032545675442913424,-0.08995871875238898,0.0031045379412717395,1090.6535433070867,844.6850393700787,6.358093703724522
0.244140625,-0.09188373194411553,0.0024946064306397907,1524.0,840.719512195122,5.108953969950291
0.4353204257246377,-0.09187420852680456,0.002288335282181447,1915.536231884058,840.7391304347826,4.686510657907603
0.3745876736111111,-0.0919471413160734,0.002613463060770661,1791.1555555555556,840.5888888888888,5.352372348458314
0.46070933119158874,-0.09096270755829783,0.0028496203279099095,1967.5327102803737,842.6168224299065,5.836022431559495
-0.47576359102668847,-0.08140110413097273,0.008346731667792493,49.63616557734205,862.3137254901961,17.094106455639025
-0.3820558257450331,-0.09012730662894619,0.0033851941757402685,241.5496688741722,844.3377483443709,6.93287767191607
0.21090454850460127,-0.08891238310798733,0.003517133989031534,1455.9325153374234,846.8404907975461,7.203090409536582
-0.4376953125,-0.0902515445719329,0.002889292125343358,127.6,844.0818181818182,5.917270272703197
-0.02044677734375,-0.08890237324703343,0.0023375524242271444,982.125,846.8611111111111,4.787307364817192
-0.456158447265625,-0.08926577669902913,0.002463996603535313,89.7875,846.1125,5.046265044040321
0.2884254455566406,-0.087621359223301,0.003116736565636193,1614.6953125,849.5,6.383076486422923
0.047160719159388687,-0.08648408021367704,0.00416881720493278,1120.585152838428,851.8427947598253,8.537737635702333
0.05780000370260663,-0.08233561864445776,0.004001624551871528,1142.3744075829384,860.388625592417,8.19532708223289
0.22336351799242427,-0.08709326272433066,0.0035386457124663823,1481.448484848485,850.5878787878788,7.247146419131151
0.40055338541666663,-0.08389878729684552,0.004551729394677589,1844.3333333333333,857.1684981684982,9.321941800299703
0.47042083740234375,-0.08853913834951455,0.002203865560733423,1987.421875,847.609375,4.51351666838205
-0.009038628472222199,-0.08526699029126211,0.003695994905302969,1005.4888888888889,854.35,7.569397566060481
0.2340324743470149,-0.08743660339081294,0.003188948535840804,1503.2985074626865,849.8805970149253,6.530966601401967
-0.28563678075396826,-0.08757897981198953,0.0021865800737702074,439.015873015873,849.5873015873016,4.478115991081385
-0.4220911244877049,-0.08555626293172053,0.003042811343955812,159.55737704918033,853.7540983606557,6.231677632421503
-0.36399887547348486,-0.08528243601059132,0.0022380360567566117,278.530303030303,854.3181818181819,4.583497844237541
0.49014871162280704,-0.08069091528468125,0.006898090403709964,2027.8245614035088,863.7767145135566,14.127289146798006
0.4428854549632353,-0.0831830790568655,0.004249947741460456,1931.0294117647059,858.6428571428571,8.703892974511014
0.4838303786057693,-0.08485343539955187,0.002809388374878707,2014.8846153846155,855.2019230769231,5.753627391751592
0.015958658854166696,-0.08546116504854367,0.0021338836535001546,1056.6833333333334,853.95,4.370193722368317
0.2960904582162921,-0.08455328897131015,0.0025989032646935575,1630.3932584269662,855.8202247191011,5.322553886092406
-0.3260397518382353,-0.08369503141062251,0.002539829564384814,356.2705882352941,857.5882352941177,5.201570947860099
-0.272216796875,-0.08033047050037345,0.0034407840038798475,466.5,864.5192307692307,7.046725639945928
0.4155053490990991,-0.08329397358523571,0.0029023955582154993,1874.954954954955,858.4144144144144,5.944106103225343
0.41999179594272074,-0.0772806265495748,0.00563900036672709,1884.143198090692,870.8019093078759,11.54867275105708
0.024169921875,-0.0824600228440891,0.0032126585168357133,1073.5,860.1323529411765,6.579524642479541
-0.036584654850746245,-0.08179973916823646,0.0022549271345479443,949.0746268656717,861.4925373134329,4.61809077155419
0.20844507929104472,-0.08220547746703372,0.0022549271345479443,1450.8955223880596,860.6567164179105,4.61809077155419
-0.3574363069581281,-0.0795040413219188,0.003925031353749629,291.9704433497537,866.2216748768473,8.03846421247924
0.035281159156976716,-0.0804922104312486,0.003128887631467709,1096.2558139534883,864.1860465116279,6.407961869245868
